,Iteration,Time,Fitness,Temperature,max_iters
491,491,0.023049899999996626,28.0,4,10000
492,492,0.023086399999996843,28.0,4,10000
493,493,0.023123499999996966,28.0,4,10000
494,494,0.023161199999996995,28.0,4,10000
495,495,0.023199400000002868,28.0,4,10000
496,496,0.023234299999998598,28.0,4,10000
497,497,0.02327280000000087,28.0,4,10000
498,498,0.02332760000000178,28.0,4,10000
499,499,0.023364499999999566,28.0,4,10000
500,500,0.023402300000000764,28.0,4,10000
501,501,0.023443399999997894,28.0,4,10000
502,502,0.023508900000003052,28.0,4,10000
503,503,0.023558700000002375,28.0,4,10000
504,504,0.023595399999997824,28.0,4,10000
505,505,0.023632300000002715,28.0,4,10000
506,506,0.023668399999998257,28.0,4,10000
507,507,0.023701699999996606,28.0,4,10000
508,508,0.023737500000002854,28.0,4,10000
509,509,0.023788199999998483,28.0,4,10000
510,510,0.023821400000002768,28.0,4,10000
511,511,0.02385890000000046,28.0,4,10000
512,512,0.023896000000000583,28.0,4,10000
513,513,0.023946000000002243,28.0,4,10000
514,514,0.023983000000001198,28.0,4,10000
515,515,0.024020700000001227,28.0,4,10000
516,516,0.024071599999999194,28.0,4,10000
517,517,0.024121899999997254,28.0,4,10000
518,518,0.02417259999999999,28.0,4,10000
519,519,0.024209399999996606,28.0,4,10000
520,520,0.024260699999999247,28.0,4,10000
521,521,0.024300199999998995,28.0,4,10000
522,522,0.024354899999998736,28.0,4,10000
523,523,0.024406700000000114,28.0,4,10000
524,524,0.024456499999999437,30.0,4,10000
525,525,0.024495799999996848,30.0,4,10000
526,526,0.02452989999999744,30.0,4,10000
527,527,0.024571000000001675,30.0,4,10000
528,528,0.024608700000001704,30.0,4,10000
529,529,0.02464729999999804,30.0,4,10000
530,530,0.02468679999999779,30.0,4,10000
531,531,0.02472399999999908,30.0,4,10000
532,532,0.024765199999997378,30.0,4,10000
533,533,0.024819299999997213,30.0,4,10000
534,534,0.024873700000000554,30.0,4,10000
535,535,0.02492809999999679,30.0,4,10000
536,536,0.024970500000002005,30.0,4,10000
537,537,0.02501219999999904,30.0,4,10000
538,538,0.02505169999999879,30.0,4,10000
539,539,0.025086799999996856,30.0,4,10000
540,540,0.02514020000000272,30.0,4,10000
541,541,0.025179500000000132,30.0,4,10000
542,542,0.02521380000000306,30.0,4,10000
543,543,0.025267399999997053,30.0,4,10000
544,544,0.02530500000000302,30.0,4,10000
545,545,0.025346300000002486,30.0,4,10000
546,546,0.02538539999999756,30.0,4,10000
547,547,0.025424700000002076,30.0,4,10000
548,548,0.025466199999996775,30.0,4,10000
549,549,0.02553360000000282,30.0,4,10000
550,550,0.025573799999996538,30.0,4,10000
551,551,0.02562780000000231,30.0,4,10000
552,552,0.02567059999999799,30.0,4,10000
553,553,0.025725600000001236,30.0,4,10000
554,554,0.025764600000002247,30.0,4,10000
555,555,0.02581920000000082,30.0,4,10000
556,556,0.02587379999999939,30.0,4,10000
557,557,0.025916600000002177,30.0,4,10000
558,558,0.025959000000000287,30.0,4,10000
559,559,0.02599570000000284,30.0,4,10000
560,560,0.026035299999996653,30.0,4,10000
561,561,0.026070699999998226,30.0,4,10000
562,562,0.026110000000002742,30.0,4,10000
563,563,0.02615109999999987,30.0,4,10000
564,564,0.026204900000003306,30.0,4,10000
565,565,0.026245500000001698,30.0,4,10000
566,566,0.026286900000002333,30.0,4,10000
567,567,0.026323599999997782,30.0,4,10000
568,568,0.026379099999999767,30.0,4,10000
569,569,0.026415899999996384,30.0,4,10000
570,570,0.02645559999999847,30.0,4,10000
571,571,0.02651010000000298,30.0,4,10000
572,572,0.026564499999999214,30.0,4,10000
573,573,0.02661979999999886,30.0,4,10000
574,574,0.02665619999999791,30.0,4,10000
575,575,0.02669689999999747,30.0,4,10000
576,576,0.02675169999999838,30.0,4,10000
577,577,0.02679109999999696,30.0,4,10000
578,578,0.026846300000002543,30.0,4,10000
579,579,0.02688799999999958,30.0,4,10000
580,580,0.026923400000001152,30.0,4,10000
581,581,0.026962199999999825,30.0,4,10000
582,582,0.0269978999999978,30.0,4,10000
583,583,0.027053199999997446,30.0,4,10000
584,584,0.027093200000003037,30.0,4,10000
585,585,0.027134900000000073,30.0,4,10000
586,586,0.02719019999999972,30.0,4,10000
587,587,0.027226900000002274,30.0,4,10000
588,588,0.027269799999999123,30.0,4,10000
589,589,0.02730929999999887,30.0,4,10000
590,590,0.027347200000001237,30.0,4,10000
