,Iteration,Time,Fitness,Population Size,Mutation Rate,max_iters
508,508,0.11124800000004598,3029.0,150,0.43,100
509,509,0.12467190000000983,3029.0,150,0.43,100
510,510,0.13769440000004352,3029.0,150,0.43,100
511,511,0.15056550000002744,3029.0,150,0.43,100
512,512,0.1633040000000392,3029.0,150,0.43,100
513,513,0.17610630000001493,3029.0,150,0.43,100
514,514,0.005292999999994663,2851.0,150,0.44,100
515,515,0.027896300000008978,3024.0,150,0.44,100
516,516,0.04137970000004998,3024.0,150,0.44,100
517,517,0.054500300000029256,3024.0,150,0.44,100
518,518,0.06762670000000526,3024.0,150,0.44,100
519,519,0.08060640000002195,3028.0,150,0.44,100
520,520,0.09353930000003174,3028.0,150,0.44,100
521,521,0.10685979999999518,3030.0,150,0.44,100
522,522,0.12008430000003045,3030.0,150,0.44,100
523,523,0.13441130000001067,3030.0,150,0.44,100
524,524,0.14819090000003143,3030.0,150,0.44,100
525,525,0.16168810000004896,3030.0,150,0.44,100
526,526,0.1750582000000236,3030.0,150,0.44,100
527,527,0.0054390000000239525,2851.0,150,0.45,100
528,528,0.0314003000000298,3024.0,150,0.45,100
529,529,0.044696299999998246,3024.0,150,0.45,100
530,530,0.05794920000005277,3024.0,150,0.45,100
531,531,0.07090730000004442,3026.0,150,0.45,100
532,532,0.08432340000001659,3026.0,150,0.45,100
533,533,0.09718610000004446,3030.0,150,0.45,100
534,534,0.11022550000001274,3030.0,150,0.45,100
535,535,0.12336650000003146,3030.0,150,0.45,100
536,536,0.13684500000005073,3030.0,150,0.45,100
537,537,0.15014790000003586,3030.0,150,0.45,100
538,538,0.16350150000005215,3030.0,150,0.45,100
539,539,0.006101399999977275,2851.0,150,0.46,100
540,540,0.03198469999995268,3024.0,150,0.46,100
541,541,0.04604519999998047,3024.0,150,0.46,100
542,542,0.05930349999999862,3028.0,150,0.46,100
543,543,0.0725479999999834,3028.0,150,0.46,100
544,544,0.08587009999996553,3028.0,150,0.46,100
545,545,0.09898529999998118,3028.0,150,0.46,100
546,546,0.11243849999999611,3028.0,150,0.46,100
547,547,0.12536709999994855,3030.0,150,0.46,100
548,548,0.1385401999999658,3030.0,150,0.46,100
549,549,0.15199859999995624,3030.0,150,0.46,100
550,550,0.16552499999994552,3030.0,150,0.46,100
551,551,0.17884540000000015,3030.0,150,0.46,100
552,552,0.19196879999998373,3030.0,150,0.46,100
553,553,0.005566799999996874,2851.0,150,0.47000000000000003,100
554,554,0.028864199999986795,3024.0,150,0.47000000000000003,100
555,555,0.04273969999997007,3028.0,150,0.47000000000000003,100
556,556,0.056020300000000134,3028.0,150,0.47000000000000003,100
557,557,0.06884149999996225,3028.0,150,0.47000000000000003,100
558,558,0.08191019999998161,3028.0,150,0.47000000000000003,100
559,559,0.09506369999996878,3028.0,150,0.47000000000000003,100
560,560,0.10874949999998762,3028.0,150,0.47000000000000003,100
561,561,0.005129100000033304,2851.0,150,0.48000000000000004,100
562,562,0.02893180000000939,3024.0,150,0.48000000000000004,100
563,563,0.042338500000028034,3028.0,150,0.48000000000000004,100
564,564,0.05528780000003053,3028.0,150,0.48000000000000004,100
565,565,0.06840460000000803,3028.0,150,0.48000000000000004,100
566,566,0.0810662000000093,3028.0,150,0.48000000000000004,100
567,567,0.0939438999999993,3028.0,150,0.48000000000000004,100
568,568,0.10690299999998842,3029.0,150,0.48000000000000004,100
569,569,0.12023360000000594,3029.0,150,0.48000000000000004,100
570,570,0.13359230000003208,3029.0,150,0.48000000000000004,100
571,571,0.1469432000000097,3029.0,150,0.48000000000000004,100
572,572,0.1604750999999851,3029.0,150,0.48000000000000004,100
573,573,0.17383189999998194,3029.0,150,0.48000000000000004,100
574,574,0.005565699999976914,2851.0,150,0.49,100
575,575,0.031443999999964944,3024.0,150,0.49,100
576,576,0.04504739999998719,3028.0,150,0.49,100
577,577,0.058505499999967014,3028.0,150,0.49,100
578,578,0.0716527999999812,3028.0,150,0.49,100
579,579,0.08484329999998863,3028.0,150,0.49,100
580,580,0.09792609999999513,3028.0,150,0.49,100
581,581,0.11173429999996642,3028.0,150,0.49,100
582,582,0.005641900000000533,2851.0,150,0.5,100
583,583,0.029168700000013814,3024.0,150,0.5,100
584,584,0.04225780000001578,3024.0,150,0.5,100
585,585,0.05551650000001018,3024.0,150,0.5,100
586,586,0.06900890000002846,3024.0,150,0.5,100
587,587,0.08220049999999901,3030.0,150,0.5,100
588,588,0.09543510000003153,3030.0,150,0.5,100
589,589,0.10878220000000738,3030.0,150,0.5,100
590,590,0.12199620000001232,3030.0,150,0.5,100
591,591,0.1354633999999919,3030.0,150,0.5,100
592,592,0.15022970000001123,3030.0,150,0.5,100
593,593,0.0056314000000270426,2851.0,150,0.51,100
594,594,0.030298600000037368,3024.0,150,0.51,100
595,595,0.04401730000000725,3024.0,150,0.51,100
596,596,0.05806340000003729,3030.0,150,0.51,100
597,597,0.07312100000001465,3030.0,150,0.51,100
598,598,0.08659910000000082,3030.0,150,0.51,100
599,599,0.09992099999999482,3030.0,150,0.51,100
600,600,0.11334920000001603,3030.0,150,0.51,100
601,601,0.12769969999999375,3030.0,150,0.51,100
602,602,0.0054455000000075415,2851.0,150,0.52,100
603,603,0.02870189999998729,3024.0,150,0.52,100
604,604,0.04139470000001211,3024.0,150,0.52,100
605,605,0.05414530000001605,3030.0,150,0.52,100
606,606,0.06714130000000296,3030.0,150,0.52,100
607,607,0.07986019999998462,3030.0,150,0.52,100
608,608,0.09271519999998645,3030.0,150,0.52,100
609,609,0.10698020000000952,3030.0,150,0.52,100
610,610,0.12064930000002505,3030.0,150,0.52,100
611,611,0.005829899999980626,2851.0,150,0.53,100
612,612,0.03145119999999224,3024.0,150,0.53,100
613,613,0.04502049999996416,3024.0,150,0.53,100
614,614,0.05847929999998769,3024.0,150,0.53,100
615,615,0.07187519999996539,3027.0,150,0.53,100
616,616,0.08677979999998797,3027.0,150,0.53,100
617,617,0.10043049999995901,3027.0,150,0.53,100
618,618,0.11378179999996973,3027.0,150,0.53,100
619,619,0.1272303000000079,3028.0,150,0.53,100
620,620,0.140692099999967,3028.0,150,0.53,100
621,621,0.15418819999996458,3028.0,150,0.53,100
622,622,0.167427699999962,3028.0,150,0.53,100
623,623,0.1807473999999729,3028.0,150,0.53,100
624,624,0.19417979999997215,3030.0,150,0.53,100
625,625,0.20757349999996677,3030.0,150,0.53,100
626,626,0.2209411999999702,3030.0,150,0.53,100
627,627,0.23434199999996963,3030.0,150,0.53,100
628,628,0.24760959999997567,3030.0,150,0.53,100
629,629,0.26094519999998056,3030.0,150,0.53,100
630,630,0.005340700000033394,2851.0,150,0.54,100
631,631,0.028257200000041394,3024.0,150,0.54,100
632,632,0.04119869999999537,3024.0,150,0.54,100
633,633,0.0543084000000249,3024.0,150,0.54,100
634,634,0.06726439999999911,3024.0,150,0.54,100
635,635,0.08022909999999683,3024.0,150,0.54,100
636,636,0.09311070000001109,3026.0,150,0.54,100
637,637,0.10615810000001602,3026.0,150,0.54,100
638,638,0.11938320000001568,3026.0,150,0.54,100
639,639,0.132816900000023,3026.0,150,0.54,100
640,640,0.14651440000000093,3026.0,150,0.54,100
641,641,0.16068369999999277,3026.0,150,0.54,100
642,642,0.005545700000027409,2851.0,150,0.55,100
643,643,0.031951700000036,3024.0,150,0.55,100
644,644,0.04489280000001372,3024.0,150,0.55,100
645,645,0.05762490000000753,3024.0,150,0.55,100
646,646,0.07063130000000228,3024.0,150,0.55,100
647,647,0.08378440000001319,3024.0,150,0.55,100
648,648,0.0964221000000407,3024.0,150,0.55,100
649,649,0.0073065999999926134,2851.0,150,0.56,100
650,650,0.032237000000009175,3024.0,150,0.56,100
651,651,0.045872499999973115,3024.0,150,0.56,100
652,652,0.05961709999996856,3026.0,150,0.56,100
653,653,0.07264920000000075,3026.0,150,0.56,100
654,654,0.08602299999995466,3027.0,150,0.56,100
655,655,0.09904050000000097,3027.0,150,0.56,100
656,656,0.11226099999998951,3027.0,150,0.56,100
657,657,0.12542170000000397,3027.0,150,0.56,100
658,658,0.13882129999996096,3027.0,150,0.56,100
659,659,0.15248059999998986,3029.0,150,0.56,100
660,660,0.16593919999996842,3029.0,150,0.56,100
661,661,0.17888759999999593,3030.0,150,0.56,100
662,662,0.19200279999995473,3030.0,150,0.56,100
663,663,0.20517919999997503,3030.0,150,0.56,100
664,664,0.21801769999996168,3030.0,150,0.56,100
665,665,0.2309859000000074,3030.0,150,0.56,100
666,666,0.24431889999999612,3030.0,150,0.56,100
667,667,0.005808000000001812,2851.0,150,0.5700000000000001,100
668,668,0.03168539999995801,3024.0,150,0.5700000000000001,100
669,669,0.04578369999995857,3025.0,150,0.5700000000000001,100
670,670,0.05954399999995985,3025.0,150,0.5700000000000001,100
671,671,0.07274089999998523,3028.0,150,0.5700000000000001,100
672,672,0.08650019999998904,3028.0,150,0.5700000000000001,100
673,673,0.0994733999999653,3028.0,150,0.5700000000000001,100
674,674,0.11269649999997,3028.0,150,0.5700000000000001,100
675,675,0.12599999999997635,3028.0,150,0.5700000000000001,100
676,676,0.1394273999999882,3029.0,150,0.5700000000000001,100
677,677,0.15265839999995023,3030.0,150,0.5700000000000001,100
678,678,0.16706869999995888,3030.0,150,0.5700000000000001,100
679,679,0.18021109999995133,3030.0,150,0.5700000000000001,100
680,680,0.1933525999999688,3030.0,150,0.5700000000000001,100
681,681,0.2066336999999976,3030.0,150,0.5700000000000001,100
682,682,0.21991620000000012,3030.0,150,0.5700000000000001,100
683,683,0.005452600000012353,2851.0,150,0.5800000000000001,100
684,684,0.029581299999961175,3024.0,150,0.5800000000000001,100
685,685,0.043170900000006895,3025.0,150,0.5800000000000001,100
686,686,0.05653689999996914,3028.0,150,0.5800000000000001,100
687,687,0.06949579999997013,3028.0,150,0.5800000000000001,100
688,688,0.08255170000001044,3028.0,150,0.5800000000000001,100
689,689,0.09586889999997084,3029.0,150,0.5800000000000001,100
690,690,0.11008479999998144,3029.0,150,0.5800000000000001,100
691,691,0.12322839999995949,3029.0,150,0.5800000000000001,100
692,692,0.1363279999999918,3029.0,150,0.5800000000000001,100
693,693,0.14997779999998784,3029.0,150,0.5800000000000001,100
694,694,0.16353209999999763,3029.0,150,0.5800000000000001,100
695,695,0.005849499999953878,2851.0,150,0.59,100
696,696,0.03279459999998835,3024.0,150,0.59,100
697,697,0.046373099999982514,3029.0,150,0.59,100
698,698,0.06003839999999627,3029.0,150,0.59,100
699,699,0.07367139999996652,3029.0,150,0.59,100
700,700,0.08690899999999147,3029.0,150,0.59,100
701,701,0.10026349999998274,3029.0,150,0.59,100
702,702,0.1135117999999693,3029.0,150,0.59,100
703,703,0.005402900000035515,2851.0,150,0.6,100
704,704,0.0297142000000008,3024.0,150,0.6,100
705,705,0.042971399999998994,3029.0,150,0.6,100
706,706,0.05655189999998811,3029.0,150,0.6,100
707,707,0.06964220000003252,3029.0,150,0.6,100
708,708,0.0828506999999945,3030.0,150,0.6,100
709,709,0.09592159999999694,3030.0,150,0.6,100
710,710,0.10898130000003903,3030.0,150,0.6,100
711,711,0.12361270000002378,3030.0,150,0.6,100
712,712,0.13762680000002092,3030.0,150,0.6,100
713,713,0.1508029000000306,3030.0,150,0.6,100
714,714,0.005370499999969525,2851.0,150,0.61,100
715,715,0.03087649999997666,3024.0,150,0.61,100
716,716,0.04435169999999289,3024.0,150,0.61,100
717,717,0.05784289999996872,3024.0,150,0.61,100
718,718,0.07127169999995431,3024.0,150,0.61,100
719,719,0.08457879999997431,3024.0,150,0.61,100
720,720,0.09781809999998359,3024.0,150,0.61,100
721,721,0.005355600000029881,2851.0,150,0.62,100
722,722,0.03065870000000359,3024.0,150,0.62,100
723,723,0.04385530000001836,3024.0,150,0.62,100
724,724,0.05712090000002945,3024.0,150,0.62,100
725,725,0.07036170000003494,3024.0,150,0.62,100
726,726,0.0840127000000166,3028.0,150,0.62,100
727,727,0.09727359999999408,3028.0,150,0.62,100
728,728,0.1105105999999978,3028.0,150,0.62,100
729,729,0.12384969999999385,3030.0,150,0.62,100
730,730,0.1368823999999904,3030.0,150,0.62,100
731,731,0.14995759999999336,3030.0,150,0.62,100
732,732,0.16328199999998105,3030.0,150,0.62,100
733,733,0.17862250000001723,3030.0,150,0.62,100
734,734,0.19303489999998646,3030.0,150,0.62,100
735,735,0.006305199999985689,2851.0,150,0.63,100
736,736,0.032782899999972415,3024.0,150,0.63,100
737,737,0.046182399999963764,3024.0,150,0.63,100
738,738,0.06038619999998218,3024.0,150,0.63,100
739,739,0.07355350000000271,3024.0,150,0.63,100
740,740,0.08704380000000356,3027.0,150,0.63,100
741,741,0.10006019999997307,3027.0,150,0.63,100
742,742,0.11344659999997475,3027.0,150,0.63,100
743,743,0.12707649999998694,3027.0,150,0.63,100
744,744,0.14037339999998721,3028.0,150,0.63,100
745,745,0.1547772999999779,3030.0,150,0.63,100
746,746,0.16813289999998915,3030.0,150,0.63,100
747,747,0.1817881999999713,3030.0,150,0.63,100
748,748,0.1960434999999734,3030.0,150,0.63,100
749,749,0.21129609999997,3030.0,150,0.63,100
750,750,0.22525889999997162,3030.0,150,0.63,100
751,751,0.006159400000001369,2851.0,150,0.64,100
752,752,0.0333248000000026,3026.0,150,0.64,100
753,753,0.047038499999985106,3026.0,150,0.64,100
754,754,0.06072439999996959,3026.0,150,0.64,100
755,755,0.074174199999959,3026.0,150,0.64,100
756,756,0.08786379999997962,3026.0,150,0.64,100
757,757,0.10142139999999245,3029.0,150,0.64,100
758,758,0.11478039999997236,3029.0,150,0.64,100
759,759,0.12816770000000588,3029.0,150,0.64,100
760,760,0.14141029999996135,3029.0,150,0.64,100
761,761,0.15462349999995695,3029.0,150,0.64,100
762,762,0.17058889999998428,3030.0,150,0.64,100
763,763,0.18353179999996883,3030.0,150,0.64,100
764,764,0.1987782999999581,3030.0,150,0.64,100
765,765,0.21220879999998488,3030.0,150,0.64,100
766,766,0.22526339999996026,3030.0,150,0.64,100
767,767,0.23832829999997784,3030.0,150,0.64,100
768,768,0.005548200000021097,2851.0,150,0.65,100
769,769,0.03229160000000775,3026.0,150,0.65,100
770,770,0.04567050000002837,3026.0,150,0.65,100
771,771,0.0589558000000352,3026.0,150,0.65,100
772,772,0.07230700000002344,3029.0,150,0.65,100
773,773,0.08530769999998711,3029.0,150,0.65,100
774,774,0.09820450000000847,3029.0,150,0.65,100
775,775,0.11154199999998582,3029.0,150,0.65,100
776,776,0.12460900000002084,3029.0,150,0.65,100
777,777,0.13815879999998515,3029.0,150,0.65,100
778,778,0.006027599999981703,2851.0,150,0.66,100
779,779,0.030201400000009926,3026.0,150,0.66,100
780,780,0.043552500000032524,3026.0,150,0.66,100
781,781,0.05718469999999343,3026.0,150,0.66,100
782,782,0.0703844000000231,3026.0,150,0.66,100
783,783,0.08486500000003616,3026.0,150,0.66,100
784,784,0.09809080000002268,3029.0,150,0.66,100
785,785,0.11263170000000855,3029.0,150,0.66,100
786,786,0.1260422999999946,3030.0,150,0.66,100
787,787,0.13904780000001438,3030.0,150,0.66,100
788,788,0.15273589999998194,3030.0,150,0.66,100
789,789,0.16607060000001184,3030.0,150,0.66,100
790,790,0.17939549999999826,3030.0,150,0.66,100
791,791,0.19301239999998643,3030.0,150,0.66,100
792,792,0.005280700000014349,2851.0,150,0.67,100
793,793,0.030928600000038386,3024.0,150,0.67,100
794,794,0.04475710000002664,3024.0,150,0.67,100
795,795,0.058401500000002216,3024.0,150,0.67,100
796,796,0.0720234000000346,3026.0,150,0.67,100
797,797,0.08560940000000983,3029.0,150,0.67,100
798,798,0.09938120000003892,3029.0,150,0.67,100
799,799,0.11311090000003787,3029.0,150,0.67,100
800,800,0.12673760000001266,3029.0,150,0.67,100
801,801,0.14015299999999797,3029.0,150,0.67,100
802,802,0.15361820000003945,3029.0,150,0.67,100
803,803,0.005271499999992102,2851.0,150,0.68,100
804,804,0.03102960000001076,3024.0,150,0.68,100
805,805,0.04460399999999254,3024.0,150,0.68,100
806,806,0.058099799999979496,3024.0,150,0.68,100
807,807,0.07161430000002156,3025.0,150,0.68,100
808,808,0.08517519999998058,3027.0,150,0.68,100
809,809,0.09867639999998801,3027.0,150,0.68,100
810,810,0.11219269999998005,3029.0,150,0.68,100
811,811,0.12576119999999946,3030.0,150,0.68,100
812,812,0.1402871000000232,3030.0,150,0.68,100
813,813,0.15387549999996963,3030.0,150,0.68,100
814,814,0.16745479999997315,3030.0,150,0.68,100
815,815,0.18109900000001744,3030.0,150,0.68,100
816,816,0.19459530000000314,3030.0,150,0.68,100
817,817,0.0053365999999641645,2851.0,150,0.6900000000000001,100
818,818,0.03046199999999999,3024.0,150,0.6900000000000001,100
819,819,0.04474809999999252,3024.0,150,0.6900000000000001,100
820,820,0.05829230000000507,3024.0,150,0.6900000000000001,100
821,821,0.07167019999997137,3024.0,150,0.6900000000000001,100
822,822,0.08506629999999404,3024.0,150,0.6900000000000001,100
823,823,0.09845809999995936,3024.0,150,0.6900000000000001,100
824,824,0.005667700000003606,2851.0,150,0.7000000000000001,100
825,825,0.030230599999981678,3024.0,150,0.7000000000000001,100
826,826,0.04377230000000054,3027.0,150,0.7000000000000001,100
827,827,0.05730710000000272,3027.0,150,0.7000000000000001,100
828,828,0.0712533000000235,3027.0,150,0.7000000000000001,100
829,829,0.08509359999999333,3029.0,150,0.7000000000000001,100
830,830,0.10110550000001695,3029.0,150,0.7000000000000001,100
831,831,0.11434029999998074,3029.0,150,0.7000000000000001,100
832,832,0.12757210000000896,3030.0,150,0.7000000000000001,100
833,833,0.14125649999999723,3030.0,150,0.7000000000000001,100
834,834,0.15448250000002872,3030.0,150,0.7000000000000001,100
835,835,0.16770819999999276,3030.0,150,0.7000000000000001,100
836,836,0.1808154000000286,3030.0,150,0.7000000000000001,100
837,837,0.19397770000000492,3030.0,150,0.7000000000000001,100
838,838,0.005225600000017039,2851.0,150,0.7100000000000001,100
839,839,0.029443399999991016,3024.0,150,0.7100000000000001,100
840,840,0.04254120000001649,3024.0,150,0.7100000000000001,100
841,841,0.05584440000001223,3024.0,150,0.7100000000000001,100
842,842,0.06937320000002956,3029.0,150,0.7100000000000001,100
843,843,0.08264530000002424,3030.0,150,0.7100000000000001,100
844,844,0.0958524000000125,3030.0,150,0.7100000000000001,100
845,845,0.10940240000002177,3030.0,150,0.7100000000000001,100
846,846,0.12416180000002441,3030.0,150,0.7100000000000001,100
847,847,0.13736799999998084,3030.0,150,0.7100000000000001,100
848,848,0.15075530000001436,3030.0,150,0.7100000000000001,100
849,849,0.006303600000023835,2851.0,150,0.72,100
850,850,0.033564000000012584,3024.0,150,0.72,100
851,851,0.049010199999997894,3024.0,150,0.72,100
852,852,0.06292120000000523,3024.0,150,0.72,100
853,853,0.07632449999999835,3024.0,150,0.72,100
854,854,0.08999920000002248,3024.0,150,0.72,100
855,855,0.10362340000000358,3024.0,150,0.72,100
856,856,0.005611100000010083,2851.0,150,0.73,100
857,857,0.03131500000000642,3024.0,150,0.73,100
858,858,0.04477669999999989,3024.0,150,0.73,100
859,859,0.05935469999997167,3024.0,150,0.73,100
860,860,0.07287700000000541,3027.0,150,0.73,100
861,861,0.08610840000000053,3027.0,150,0.73,100
862,862,0.09919819999998936,3027.0,150,0.73,100
863,863,0.11255869999996548,3028.0,150,0.73,100
864,864,0.12605700000000297,3028.0,150,0.73,100
865,865,0.13925330000000713,3028.0,150,0.73,100
866,866,0.15327769999998964,3028.0,150,0.73,100
867,867,0.1675295999999662,3030.0,150,0.73,100
868,868,0.1808322999999632,3030.0,150,0.73,100
869,869,0.1943273999999633,3030.0,150,0.73,100
870,870,0.20772479999999405,3030.0,150,0.73,100
871,871,0.22118810000000622,3030.0,150,0.73,100
872,872,0.23462069999999358,3030.0,150,0.73,100
873,873,0.00561920000001237,2851.0,150,0.74,100
874,874,0.032151999999996406,3024.0,150,0.74,100
875,875,0.04572150000001329,3024.0,150,0.74,100
876,876,0.05949500000002672,3025.0,150,0.74,100
877,877,0.07337050000001,3025.0,150,0.74,100
878,878,0.089143799999988,3025.0,150,0.74,100
879,879,0.10246180000001459,3029.0,150,0.74,100
880,880,0.11613810000000058,3029.0,150,0.74,100
881,881,0.12942170000002307,3029.0,150,0.74,100
882,882,0.14271409999997786,3029.0,150,0.74,100
883,883,0.15577810000002046,3029.0,150,0.74,100
884,884,0.16898290000000316,3029.0,150,0.74,100
885,885,0.005455899999958547,2851.0,150,0.75,100
886,886,0.032007599999985814,3030.0,150,0.75,100
887,887,0.04536719999998695,3030.0,150,0.75,100
888,888,0.05893169999995962,3030.0,150,0.75,100
889,889,0.07220429999995304,3030.0,150,0.75,100
890,890,0.08591350000000375,3030.0,150,0.75,100
891,891,0.09903829999996105,3030.0,150,0.75,100
892,892,0.006202700000017103,2851.0,150,0.76,100
893,893,0.03258560000000443,3030.0,150,0.76,100
894,894,0.04610020000001214,3030.0,150,0.76,100
895,895,0.05950469999999086,3030.0,150,0.76,100
896,896,0.07282759999998234,3030.0,150,0.76,100
897,897,0.08656150000001617,3030.0,150,0.76,100
898,898,0.10000009999998838,3030.0,150,0.76,100
899,899,0.005655500000045777,2851.0,150,0.77,100
900,900,0.03206070000004502,3030.0,150,0.77,100
901,901,0.04531430000002956,3030.0,150,0.77,100
902,902,0.058789100000012695,3030.0,150,0.77,100
903,903,0.07171610000000328,3030.0,150,0.77,100
904,904,0.08499410000001717,3030.0,150,0.77,100
905,905,0.09828880000003437,3030.0,150,0.77,100
906,906,0.0057183000000122775,2851.0,150,0.78,100
907,907,0.031953100000009727,3030.0,150,0.78,100
908,908,0.045366999999998825,3030.0,150,0.78,100
909,909,0.058542400000021644,3030.0,150,0.78,100
910,910,0.0729562999999871,3030.0,150,0.78,100
911,911,0.08694300000001931,3030.0,150,0.78,100
912,912,0.10164240000000291,3030.0,150,0.78,100
913,913,0.0055934000000092965,2851.0,150,0.79,100
914,914,0.03125039999997625,3030.0,150,0.79,100
915,915,0.045147799999995186,3030.0,150,0.79,100
916,916,0.05874119999998584,3030.0,150,0.79,100
917,917,0.07223690000000715,3030.0,150,0.79,100
918,918,0.08555910000001177,3030.0,150,0.79,100
919,919,0.0989842999999837,3030.0,150,0.79,100
920,920,0.005365200000028381,2851.0,150,0.8,100
921,921,0.030668000000048323,3030.0,150,0.8,100
922,922,0.044219600000019454,3030.0,150,0.8,100
923,923,0.05765430000002425,3030.0,150,0.8,100
924,924,0.07107880000000932,3030.0,150,0.8,100
925,925,0.08460669999999482,3030.0,150,0.8,100
926,926,0.09807050000000572,3030.0,150,0.8,100
927,927,0.0053844999999910215,2851.0,150,0.81,100
928,928,0.0325507000000016,3030.0,150,0.81,100
929,929,0.045992200000000594,3030.0,150,0.81,100
930,930,0.05927500000001373,3030.0,150,0.81,100
931,931,0.07586199999997234,3030.0,150,0.81,100
932,932,0.08918679999999313,3030.0,150,0.81,100
933,933,0.10243900000000394,3030.0,150,0.81,100
934,934,0.005055400000003374,2851.0,150,0.8200000000000001,100
935,935,0.03128380000003972,3030.0,150,0.8200000000000001,100
936,936,0.04456050000004552,3030.0,150,0.8200000000000001,100
937,937,0.057681300000012925,3030.0,150,0.8200000000000001,100
938,938,0.07083500000004506,3030.0,150,0.8200000000000001,100
939,939,0.0841829999999959,3030.0,150,0.8200000000000001,100
940,940,0.09738740000000234,3030.0,150,0.8200000000000001,100
941,941,0.005949999999984357,2851.0,150,0.8300000000000001,100
942,942,0.035549499999945056,3030.0,150,0.8300000000000001,100
943,943,0.049233199999946464,3030.0,150,0.8300000000000001,100
944,944,0.06286429999994425,3030.0,150,0.8300000000000001,100
945,945,0.07604809999997997,3030.0,150,0.8300000000000001,100
946,946,0.08968419999996513,3030.0,150,0.8300000000000001,100
947,947,0.10341739999995525,3030.0,150,0.8300000000000001,100
948,948,0.005376600000033704,2851.0,150,0.8400000000000001,100
949,949,0.03106320000000551,3030.0,150,0.8400000000000001,100
950,950,0.04454379999998537,3030.0,150,0.8400000000000001,100
951,951,0.05788239999998268,3030.0,150,0.8400000000000001,100
952,952,0.07244730000002164,3030.0,150,0.8400000000000001,100
953,953,0.08579400000002124,3030.0,150,0.8400000000000001,100
954,954,0.0990987000000132,3030.0,150,0.8400000000000001,100
955,955,0.005384300000002895,2851.0,150,0.85,100
956,956,0.033050699999989774,3030.0,150,0.85,100
957,957,0.046936100000039005,3030.0,150,0.85,100
958,958,0.060491300000023784,3030.0,150,0.85,100
959,959,0.07399020000002565,3030.0,150,0.85,100
960,960,0.08721530000002531,3030.0,150,0.85,100
961,961,0.10069020000003093,3030.0,150,0.85,100
962,962,0.005427299999951174,2851.0,150,0.86,100
963,963,0.031443099999989954,3024.0,150,0.86,100
964,964,0.04475839999997788,3024.0,150,0.86,100
965,965,0.058419200000003,3025.0,150,0.86,100
966,966,0.07206129999997302,3025.0,150,0.86,100
967,967,0.08584229999996751,3025.0,150,0.86,100
968,968,0.09908619999998791,3030.0,150,0.86,100
969,969,0.11232269999999289,3030.0,150,0.86,100
970,970,0.12538719999997738,3030.0,150,0.86,100
971,971,0.13863549999996394,3030.0,150,0.86,100
972,972,0.15197759999995242,3030.0,150,0.86,100
973,973,0.16693559999998797,3030.0,150,0.86,100
974,974,0.0055387000000450826,2851.0,150,0.87,100
975,975,0.034612500000037016,3027.0,150,0.87,100
976,976,0.04982350000000224,3027.0,150,0.87,100
977,977,0.06403040000003557,3027.0,150,0.87,100
978,978,0.0774541000000113,3027.0,150,0.87,100
979,979,0.09056259999999838,3027.0,150,0.87,100
980,980,0.10457820000004858,3027.0,150,0.87,100
981,981,0.005680799999993269,2851.0,150,0.88,100
982,982,0.03278919999996788,3027.0,150,0.88,100
983,983,0.04606109999997443,3027.0,150,0.88,100
984,984,0.059336900000005244,3028.0,150,0.88,100
985,985,0.07290779999999586,3028.0,150,0.88,100
986,986,0.08637069999997493,3029.0,150,0.88,100
987,987,0.10011009999999487,3029.0,150,0.88,100
988,988,0.11351229999996804,3029.0,150,0.88,100
989,989,0.12679989999998043,3029.0,150,0.88,100
990,990,0.14009849999996504,3029.0,150,0.88,100
991,991,0.15330219999998462,3029.0,150,0.88,100
992,992,0.006039900000018861,2851.0,150,0.89,100
993,993,0.03535500000003822,3027.0,150,0.89,100
994,994,0.04940530000004628,3027.0,150,0.89,100
995,995,0.0634408000000235,3027.0,150,0.89,100
996,996,0.07674289999999928,3027.0,150,0.89,100
997,997,0.09187890000004018,3027.0,150,0.89,100
998,998,0.10510790000000725,3027.0,150,0.89,100
999,999,0.0055078999999977896,2851.0,150,0.9,100
1000,1000,0.0317398000000253,3027.0,150,0.9,100
1001,1001,0.045448899999996684,3027.0,150,0.9,100
1002,1002,0.05878930000000082,3027.0,150,0.9,100
1003,1003,0.07281420000003891,3027.0,150,0.9,100
1004,1004,0.08653090000001384,3027.0,150,0.9,100
1005,1005,0.10003770000002987,3027.0,150,0.9,100
1006,1006,0.005763500000000477,2851.0,150,0.91,100
1007,1007,0.03159099999999171,3027.0,150,0.91,100
1008,1008,0.04537990000000036,3027.0,150,0.91,100
1009,1009,0.058875099999966096,3027.0,150,0.91,100
1010,1010,0.07262099999996963,3027.0,150,0.91,100
1011,1011,0.0859838999999738,3027.0,150,0.91,100
1012,1012,0.09931769999997186,3027.0,150,0.91,100
1013,1013,0.005420299999968847,2851.0,150,0.92,100
1014,1014,0.03189309999999068,3027.0,150,0.92,100
1015,1015,0.045602900000005775,3027.0,150,0.92,100
1016,1016,0.05900090000000091,3027.0,150,0.92,100
1017,1017,0.0724444999999605,3027.0,150,0.92,100
1018,1018,0.08600000000001273,3027.0,150,0.92,100
1019,1019,0.09954599999997527,3030.0,150,0.92,100
1020,1020,0.11284829999999602,3030.0,150,0.92,100
1021,1021,0.1263074999999958,3030.0,150,0.92,100
1022,1022,0.14366889999996602,3030.0,150,0.92,100
