,Iteration,Time,Fitness,Temperature,max_iters
316,316,0.011930100000029142,492.0,2.0,5000
317,317,0.012273699999980181,492.0,2.0,5000
318,318,0.012609900000029484,492.0,2.0,5000
319,319,0.013294000000030337,489.0,2.0,5000
320,320,0.013954800000021805,499.0,2.0,5000
321,321,0.01462060000000065,514.0,2.0,5000
322,322,0.01496079999998301,514.0,2.0,5000
323,323,0.015296799999987343,514.0,2.0,5000
324,324,0.015636099999994713,514.0,2.0,5000
325,325,0.016295300000024326,522.0,2.0,5000
326,326,0.016637100000025384,522.0,2.0,5000
327,327,0.01700340000002143,522.0,2.0,5000
328,328,0.01736169999998083,522.0,2.0,5000
329,329,0.01770550000003368,522.0,2.0,5000
330,330,0.018406900000002224,539.0,2.0,5000
331,331,0.018757600000014918,539.0,2.0,5000
332,332,0.019105000000024575,539.0,2.0,5000
333,333,0.019758599999988746,557.0,2.0,5000
334,334,0.02011049999998704,557.0,2.0,5000
335,335,0.020449900000016896,557.0,2.0,5000
336,336,0.021112300000027062,564.0,2.0,5000
337,337,0.021450300000026346,564.0,2.0,5000
338,338,0.022138600000005226,587.0,2.0,5000
339,339,0.022811600000011367,608.0,2.0,5000
340,340,0.023176299999988714,608.0,2.0,5000
341,341,0.02386439999997947,630.0,2.0,5000
342,342,0.024221699999998236,630.0,2.0,5000
343,343,0.024921699999993052,650.0,2.0,5000
344,344,0.025278300000024956,650.0,2.0,5000
345,345,0.02563190000000759,650.0,2.0,5000
346,346,0.025983400000029633,650.0,2.0,5000
347,347,0.02632770000002438,650.0,2.0,5000
348,348,0.026670400000000427,650.0,2.0,5000
349,349,0.027038800000013907,650.0,2.0,5000
350,350,0.02739569999999958,650.0,2.0,5000
351,351,0.027747500000032232,650.0,2.0,5000
352,352,0.02848319999998239,674.0,2.0,5000
353,353,0.028835700000001907,674.0,2.0,5000
354,354,0.029189099999996415,674.0,2.0,5000
355,355,0.029537500000003547,674.0,2.0,5000
356,356,0.029884100000003855,674.0,2.0,5000
357,357,0.030559400000015557,694.0,2.0,5000
358,358,0.030918999999983043,694.0,2.0,5000
359,359,0.0312776000000099,694.0,2.0,5000
360,360,0.031629899999984445,694.0,2.0,5000
361,361,0.032312199999978475,719.0,2.0,5000
362,362,0.03266059999998561,719.0,2.0,5000
363,363,0.03301179999999704,719.0,2.0,5000
364,364,0.03335540000000492,719.0,2.0,5000
365,365,0.0337006000000315,719.0,2.0,5000
366,366,0.03406080000002021,719.0,2.0,5000
367,367,0.03475250000002461,746.0,2.0,5000
368,368,0.035110599999995884,746.0,2.0,5000
369,369,0.03547500000001946,746.0,2.0,5000
370,370,0.035828799999990224,746.0,2.0,5000
371,371,0.036185900000020865,746.0,2.0,5000
372,372,0.03653580000002421,746.0,2.0,5000
373,373,0.03689860000002909,746.0,2.0,5000
374,374,0.03726340000002892,746.0,2.0,5000
375,375,0.037949700000012854,783.0,2.0,5000
376,376,0.038633500000003096,819.0,2.0,5000
377,377,0.03899330000001555,819.0,2.0,5000
378,378,0.03935110000003306,819.0,2.0,5000
379,379,0.03970970000000307,819.0,2.0,5000
380,380,0.040069800000026135,819.0,2.0,5000
381,381,0.040424700000016855,819.0,2.0,5000
382,382,0.040789200000006076,819.0,2.0,5000
383,383,0.04117460000003348,819.0,2.0,5000
384,384,0.041529700000012326,819.0,2.0,5000
385,385,0.041892200000006596,819.0,2.0,5000
386,386,0.04225819999999203,819.0,2.0,5000
387,387,0.04261780000001636,819.0,2.0,5000
388,388,0.04297600000001012,819.0,2.0,5000
389,389,0.043340900000032434,819.0,2.0,5000
390,390,0.043697800000018105,819.0,2.0,5000
391,391,0.044062800000006064,819.0,2.0,5000
392,392,0.0444259999999872,819.0,2.0,5000
393,393,0.04478340000002845,819.0,2.0,5000
394,394,0.04514399999999341,819.0,2.0,5000
395,395,0.04550410000001648,819.0,2.0,5000
396,396,0.0458646000000158,819.0,2.0,5000
397,397,0.04622580000000198,819.0,2.0,5000
398,398,0.04657190000000355,819.0,2.0,5000
399,399,0.04690929999998161,819.0,2.0,5000
400,400,0.04726429999999482,819.0,2.0,5000
401,401,0.04794290000000956,863.0,2.0,5000
402,402,0.04829019999999673,863.0,2.0,5000
403,403,0.048641799999984414,863.0,2.0,5000
404,404,0.048992999999995845,863.0,2.0,5000
405,405,0.049343800000031024,863.0,2.0,5000
406,406,0.04970229999997855,863.0,2.0,5000
407,407,0.050055200000031164,863.0,2.0,5000
408,408,0.05040550000001076,863.0,2.0,5000
409,409,0.05075090000002547,863.0,2.0,5000
410,410,0.05141860000003362,910.0,2.0,5000
