,Iteration,Time,Fitness,Temperature,max_iters
235,235,0.01391180000000003,762.0,1.2000000000000002,1000
236,236,0.013967900000000144,762.0,1.2000000000000002,1000
237,237,0.014021200000000178,762.0,1.2000000000000002,1000
238,238,0.014073800000000025,762.0,1.2000000000000002,1000
239,239,0.014126500000000153,762.0,1.2000000000000002,1000
240,240,0.014180300000000035,762.0,1.2000000000000002,1000
241,241,0.014232500000000092,762.0,1.2000000000000002,1000
242,242,0.014284400000000197,762.0,1.2000000000000002,1000
243,243,0.014337200000000161,762.0,1.2000000000000002,1000
244,244,0.014390000000000125,762.0,1.2000000000000002,1000
245,245,0.014442900000000147,762.0,1.2000000000000002,1000
246,246,0.014495100000000205,762.0,1.2000000000000002,1000
247,247,0.014547600000000216,762.0,1.2000000000000002,1000
248,248,0.014600600000000075,762.0,1.2000000000000002,1000
249,249,0.014653300000000202,762.0,1.2000000000000002,1000
250,250,0.014705700000000155,762.0,1.2000000000000002,1000
251,251,0.014757600000000037,762.0,1.2000000000000002,1000
252,252,0.014812500000000117,762.0,1.2000000000000002,1000
253,253,0.014865600000000034,762.0,1.2000000000000002,1000
254,254,0.014919600000000033,762.0,1.2000000000000002,1000
255,255,0.00014329999999995735,708.0,1.3000000000000003,1000
256,256,0.008221100000000092,744.0,1.3000000000000003,1000
257,257,0.008294999999999941,750.0,1.3000000000000003,1000
258,258,0.008346900000000046,750.0,1.3000000000000003,1000
259,259,0.008394699999999977,750.0,1.3000000000000003,1000
260,260,0.00843919999999998,750.0,1.3000000000000003,1000
261,261,0.008484799999999959,750.0,1.3000000000000003,1000
262,262,0.008529600000000137,750.0,1.3000000000000003,1000
263,263,0.008616100000000015,750.0,1.3000000000000003,1000
264,264,0.008720800000000084,758.0,1.3000000000000003,1000
265,265,0.008789900000000017,757.0,1.3000000000000003,1000
266,266,0.008875200000000083,757.0,1.3000000000000003,1000
267,267,0.008920999999999957,757.0,1.3000000000000003,1000
268,268,0.008964300000000147,757.0,1.3000000000000003,1000
269,269,0.009009999999999962,757.0,1.3000000000000003,1000
270,270,0.009078099999999978,759.0,1.3000000000000003,1000
271,271,0.00912360000000012,759.0,1.3000000000000003,1000
272,272,0.009205700000000094,759.0,1.3000000000000003,1000
273,273,0.009274500000000074,759.0,1.3000000000000003,1000
274,274,0.009324800000000133,759.0,1.3000000000000003,1000
275,275,0.009384500000000129,759.0,1.3000000000000003,1000
276,276,0.00942949999999998,759.0,1.3000000000000003,1000
277,277,0.009475200000000017,759.0,1.3000000000000003,1000
278,278,0.00951970000000002,759.0,1.3000000000000003,1000
279,279,0.009590200000000104,759.0,1.3000000000000003,1000
280,280,0.00965130000000003,759.0,1.3000000000000003,1000
281,281,0.009697700000000031,759.0,1.3000000000000003,1000
282,282,0.009743599999999963,759.0,1.3000000000000003,1000
283,283,0.00978940000000006,759.0,1.3000000000000003,1000
284,284,0.009836300000000131,759.0,1.3000000000000003,1000
285,285,0.009883599999999992,759.0,1.3000000000000003,1000
286,286,0.009930100000000053,759.0,1.3000000000000003,1000
287,287,0.009975700000000032,759.0,1.3000000000000003,1000
288,288,0.010021900000000139,759.0,1.3000000000000003,1000
289,289,0.010103100000000031,762.0,1.3000000000000003,1000
290,290,0.010145400000000082,762.0,1.3000000000000003,1000
291,291,0.010187900000000027,762.0,1.3000000000000003,1000
292,292,0.010229299999999997,762.0,1.3000000000000003,1000
293,293,0.010270900000000083,762.0,1.3000000000000003,1000
294,294,0.010312199999999994,762.0,1.3000000000000003,1000
295,295,0.010353400000000068,762.0,1.3000000000000003,1000
296,296,0.010396000000000072,762.0,1.3000000000000003,1000
297,297,0.010437999999999947,762.0,1.3000000000000003,1000
298,298,0.01048019999999994,762.0,1.3000000000000003,1000
299,299,0.01052439999999999,762.0,1.3000000000000003,1000
300,300,0.010606600000000022,762.0,1.3000000000000003,1000
301,301,0.010731400000000058,762.0,1.3000000000000003,1000
302,302,0.010774300000000014,762.0,1.3000000000000003,1000
303,303,0.010817500000000146,762.0,1.3000000000000003,1000
304,304,0.010861699999999974,762.0,1.3000000000000003,1000
305,305,0.010936599999999963,762.0,1.3000000000000003,1000
306,306,0.011011899999999963,762.0,1.3000000000000003,1000
307,307,0.011097799999999935,762.0,1.3000000000000003,1000
308,308,0.011165599999999998,762.0,1.3000000000000003,1000
309,309,0.011224099999999959,762.0,1.3000000000000003,1000
310,310,0.011269699999999938,762.0,1.3000000000000003,1000
311,311,0.0113124,762.0,1.3000000000000003,1000
312,312,0.01135609999999998,762.0,1.3000000000000003,1000
313,313,0.011399300000000112,762.0,1.3000000000000003,1000
314,314,0.011444100000000068,762.0,1.3000000000000003,1000
315,315,0.011488399999999954,762.0,1.3000000000000003,1000
316,316,0.011532899999999957,762.0,1.3000000000000003,1000
317,317,0.011576400000000042,762.0,1.3000000000000003,1000
318,318,0.011624000000000079,762.0,1.3000000000000003,1000
319,319,0.011668400000000023,762.0,1.3000000000000003,1000
320,320,0.011712600000000073,762.0,1.3000000000000003,1000
321,321,0.011757200000000134,762.0,1.3000000000000003,1000
322,322,0.011801200000000067,762.0,1.3000000000000003,1000
323,323,0.011845400000000117,762.0,1.3000000000000003,1000
324,324,0.011905300000000008,762.0,1.3000000000000003,1000
325,325,0.011964800000000109,762.0,1.3000000000000003,1000
326,326,0.01200840000000003,762.0,1.3000000000000003,1000
327,327,0.012051900000000115,762.0,1.3000000000000003,1000
328,328,0.01209630000000006,762.0,1.3000000000000003,1000
329,329,0.012141900000000039,762.0,1.3000000000000003,1000
330,330,0.012186599999999936,762.0,1.3000000000000003,1000
331,331,0.012231000000000103,762.0,1.3000000000000003,1000
332,332,0.012275400000000047,762.0,1.3000000000000003,1000
333,333,0.012320300000000062,762.0,1.3000000000000003,1000
334,334,0.012385599999999997,762.0,1.3000000000000003,1000
335,335,0.012449399999999944,762.0,1.3000000000000003,1000
336,336,0.012493499999999935,762.0,1.3000000000000003,1000
337,337,0.012538099999999996,762.0,1.3000000000000003,1000
338,338,0.012584099999999987,762.0,1.3000000000000003,1000
339,339,0.012630099999999977,762.0,1.3000000000000003,1000
340,340,0.00015029999999982557,708.0,1.4000000000000004,1000
341,341,0.00973349999999984,744.0,1.4000000000000004,1000
342,342,0.00979859999999988,750.0,1.4000000000000004,1000
343,343,0.009844899999999823,750.0,1.4000000000000004,1000
344,344,0.009886799999999862,750.0,1.4000000000000004,1000
345,345,0.00992599999999988,750.0,1.4000000000000004,1000
346,346,0.009965699999999966,750.0,1.4000000000000004,1000
347,347,0.010005099999999878,750.0,1.4000000000000004,1000
348,348,0.01006869999999993,750.0,1.4000000000000004,1000
349,349,0.01014119999999985,758.0,1.4000000000000004,1000
350,350,0.010201899999999986,757.0,1.4000000000000004,1000
351,351,0.010240699999999991,757.0,1.4000000000000004,1000
352,352,0.010280799999999868,757.0,1.4000000000000004,1000
353,353,0.010319100000000025,757.0,1.4000000000000004,1000
354,354,0.010359499999999855,757.0,1.4000000000000004,1000
355,355,0.010418999999999956,759.0,1.4000000000000004,1000
356,356,0.010458999999999996,759.0,1.4000000000000004,1000
357,357,0.010499599999999942,759.0,1.4000000000000004,1000
358,358,0.01053930000000003,759.0,1.4000000000000004,1000
359,359,0.010578899999999836,759.0,1.4000000000000004,1000
360,360,0.010617499999999946,759.0,1.4000000000000004,1000
361,361,0.010657599999999823,759.0,1.4000000000000004,1000
362,362,0.01069589999999998,759.0,1.4000000000000004,1000
363,363,0.010734099999999858,759.0,1.4000000000000004,1000
364,364,0.010773699999999886,759.0,1.4000000000000004,1000
365,365,0.010813299999999915,759.0,1.4000000000000004,1000
366,366,0.010852899999999943,759.0,1.4000000000000004,1000
367,367,0.01089260000000003,759.0,1.4000000000000004,1000
368,368,0.010931799999999825,759.0,1.4000000000000004,1000
369,369,0.010971999999999982,759.0,1.4000000000000004,1000
370,370,0.011035299999999859,759.0,1.4000000000000004,1000
371,371,0.01114740000000003,759.0,1.4000000000000004,1000
372,372,0.011290199999999917,759.0,1.4000000000000004,1000
373,373,0.011394699999999869,759.0,1.4000000000000004,1000
374,374,0.011476199999999936,762.0,1.4000000000000004,1000
375,375,0.011519599999999963,762.0,1.4000000000000004,1000
376,376,0.011604999999999865,762.0,1.4000000000000004,1000
377,377,0.011647299999999916,762.0,1.4000000000000004,1000
378,378,0.011689099999999897,762.0,1.4000000000000004,1000
379,379,0.011730899999999878,762.0,1.4000000000000004,1000
380,380,0.011772999999999811,762.0,1.4000000000000004,1000
381,381,0.011816599999999955,762.0,1.4000000000000004,1000
382,382,0.01185859999999983,762.0,1.4000000000000004,1000
383,383,0.011900599999999928,762.0,1.4000000000000004,1000
384,384,0.011944299999999908,762.0,1.4000000000000004,1000
385,385,0.011987599999999876,762.0,1.4000000000000004,1000
386,386,0.012033799999999983,762.0,1.4000000000000004,1000
387,387,0.012163499999999994,762.0,1.4000000000000004,1000
388,388,0.012288799999999878,762.0,1.4000000000000004,1000
389,389,0.012379499999999988,762.0,1.4000000000000004,1000
390,390,0.012452699999999872,762.0,1.4000000000000004,1000
391,391,0.012532499999999835,762.0,1.4000000000000004,1000
392,392,0.012609699999999835,762.0,1.4000000000000004,1000
393,393,0.012672099999999853,762.0,1.4000000000000004,1000
394,394,0.01276480000000002,762.0,1.4000000000000004,1000
395,395,0.012855700000000025,762.0,1.4000000000000004,1000
396,396,0.012938699999999859,762.0,1.4000000000000004,1000
397,397,0.01303349999999992,762.0,1.4000000000000004,1000
398,398,0.013148199999999832,762.0,1.4000000000000004,1000
399,399,0.013224699999999867,762.0,1.4000000000000004,1000
400,400,0.013308399999999887,762.0,1.4000000000000004,1000
401,401,0.013384300000000016,762.0,1.4000000000000004,1000
402,402,0.013443699999999836,762.0,1.4000000000000004,1000
403,403,0.013511599999999957,762.0,1.4000000000000004,1000
