,Iteration,Time,Fitness,Temperature,max_iters
360,360,0.02895570000000003,0.0,2,10000
361,361,0.02902579999999988,0.0,2,10000
362,362,0.029097300000000104,0.0,2,10000
363,363,0.029168299999999814,0.0,2,10000
364,364,0.02923999999999971,0.0,2,10000
365,365,0.02931090000000003,0.0,2,10000
366,366,0.02938200000000002,0.0,2,10000
367,367,0.029452800000000057,0.0,2,10000
368,368,0.029524400000000117,0.0,2,10000
369,369,0.029595599999999944,0.0,2,10000
370,370,0.02966729999999984,0.0,2,10000
371,371,0.029738999999999738,0.0,2,10000
372,372,0.029811099999999868,0.0,2,10000
373,373,0.02988269999999993,0.0,2,10000
374,374,0.02995429999999999,0.0,2,10000
375,375,0.030025699999999933,0.0,2,10000
376,376,0.030098100000000017,0.0,2,10000
377,377,0.03016949999999996,0.0,2,10000
378,378,0.03024160000000009,0.0,2,10000
379,379,0.03031309999999987,0.0,2,10000
380,380,0.030384399999999978,0.0,2,10000
381,381,0.030455599999999805,0.0,2,10000
382,382,0.030527199999999866,0.0,2,10000
383,383,0.030599299999999996,0.0,2,10000
384,384,0.03067109999999973,0.0,2,10000
385,385,0.030773299999999892,0.0,2,10000
386,386,0.030859599999999876,0.0,2,10000
387,387,0.030931900000000123,0.0,2,10000
388,388,0.031004199999999926,0.0,2,10000
389,389,0.031075799999999987,0.0,2,10000
390,390,0.031147499999999884,0.0,2,10000
391,391,0.031219099999999944,0.0,2,10000
392,392,0.031291200000000075,0.0,2,10000
393,393,0.03143999999999991,0.0,2,10000
394,394,0.03154980000000007,0.0,2,10000
395,395,0.031623100000000015,0.0,2,10000
396,396,0.03169580000000005,0.0,2,10000
397,397,0.03176819999999969,0.0,2,10000
398,398,0.0318404000000001,0.0,2,10000
399,399,0.03191249999999979,0.0,2,10000
400,400,0.03198509999999999,0.0,2,10000
401,401,0.03205759999999991,0.0,2,10000
402,402,0.032130800000000015,0.0,2,10000
403,403,0.0322032000000001,0.0,2,10000
404,404,0.03227589999999969,0.0,2,10000
405,405,0.03234799999999982,0.0,2,10000
406,406,0.03242440000000002,0.0,2,10000
407,407,0.0324968000000001,0.0,2,10000
408,408,0.03256930000000002,0.0,2,10000
409,409,0.03264189999999978,0.0,2,10000
410,410,0.032714700000000096,0.0,2,10000
411,411,0.03278660000000011,0.0,2,10000
412,412,0.0328592999999997,0.0,2,10000
413,413,0.032932199999999856,0.0,2,10000
414,414,0.033004800000000056,0.0,2,10000
415,415,0.033077299999999976,0.0,2,10000
416,416,0.03315000000000001,0.0,2,10000
417,417,0.03322309999999984,0.0,2,10000
418,418,0.033297300000000085,0.0,2,10000
419,419,0.033370199999999794,0.0,2,10000
420,420,0.03344349999999974,0.0,2,10000
421,421,0.033515299999999915,0.0,2,10000
422,422,0.0335877,0.0,2,10000
423,423,0.033659799999999684,0.0,2,10000
424,424,0.03373230000000005,0.0,2,10000
425,425,0.03380519999999976,0.0,2,10000
426,426,0.033878000000000075,0.0,2,10000
427,427,0.03395070000000011,0.0,2,10000
428,428,0.034023899999999774,0.0,2,10000
429,429,0.03409759999999995,0.0,2,10000
430,430,0.034202899999999925,0.0,2,10000
431,431,0.03430799999999978,0.0,2,10000
432,432,0.03442489999999987,0.0,2,10000
433,433,0.03456419999999971,0.0,2,10000
434,434,0.03474839999999979,0.0,2,10000
435,435,0.034878899999999824,0.0,2,10000
436,436,0.034990399999999866,0.0,2,10000
437,437,0.035064900000000065,0.0,2,10000
438,438,0.03520499999999993,0.0,2,10000
439,439,0.03534330000000008,0.0,2,10000
440,440,0.03548229999999997,0.0,2,10000
441,441,0.0355707999999999,0.0,2,10000
442,442,0.03564769999999973,0.0,2,10000
443,443,0.035722699999999996,0.0,2,10000
444,444,0.03579719999999975,0.0,2,10000
445,445,0.03587089999999993,0.0,2,10000
446,446,0.03594429999999971,0.0,2,10000
447,447,0.03601799999999988,0.0,2,10000
448,448,0.036092299999999966,0.0,2,10000
449,449,0.0361659999999997,0.0,2,10000
450,450,0.036239699999999875,0.0,2,10000
451,451,0.036313599999999724,0.0,2,10000
452,452,0.03638779999999997,0.0,2,10000
453,453,0.03646219999999989,0.0,2,10000
454,454,0.03653670000000009,0.0,2,10000
455,455,0.03661089999999989,0.0,2,10000
456,456,0.03668499999999986,0.0,2,10000
457,457,0.036758899999999706,0.0,2,10000
458,458,0.03683309999999995,0.0,2,10000
459,459,0.03690669999999985,0.0,2,10000
460,460,0.03698049999999986,0.0,2,10000
461,461,0.03705449999999999,0.0,2,10000
462,462,0.03714210000000007,0.0,2,10000
463,463,0.03721609999999975,0.0,2,10000
464,464,0.03728879999999979,0.0,2,10000
465,465,0.03736229999999985,0.0,2,10000
466,466,0.03743609999999986,0.0,2,10000
467,467,0.037509500000000084,0.0,2,10000
468,468,0.03758280000000003,0.0,2,10000
